20
179212203,     88,    852,   -176,-113680, -12460,   8470
179217205,     91,    848,   -127,-118160, -13300,   8820
179222207,     94,    835,   -186,-120890, -14070,   8610
179227209,     86,    829,   -190,-125440, -13370,   8610
179232211,     85,    812,   -188,-129220, -12880,   8750
179237212,     83,    800,   -176,-135450, -10850,   8750
179242213,     82,    802,   -143,-139160,  -9520,   8750
179247214,     81,    801,   -113,-160300,  -7210,   8470
179252215,     79,    799,    -64,-146720,  -5810,   8610
179257217,     67,    790,    -20,-148960,  -3360,   8820
179262218,     71,    789,     21,-150430,  -1680,   9590
179267220,     82,    783,     72,-150500,   -560,   9380
179272223,     94,    770,    111,-149800,    280,   9240
179277225,     91,    775,    152,-148890,    630,   9240
179282226,    116,    777,    174,-145320,     70,   8610
179287228,    115,    781,    236,-143570,   -980,   8120
179292229,    196,    800,    131,-139370,  -2870,   5740
179297230,    118,    735,    242,-140770,  -2940,   2030
179302232,     85,    738,    196,-140280,  -3710,   4060
179307234,    114,    743,    158,-135030,  -7350,   4340
179312236,    126,    730,     89,-133770, -10780,   3500
179317238,    108,    721,     54,-137900, -14840,   2940
179322239,     72,    709,     68,-141890, -17710,   4480
179327241,     62,    689,     73,-147000, -20650,   6020
179332242,     70,    678,     68,-149730, -21280,   6510
179337244,     67,    664,     70,-154280, -19530,   6860
179342245,     44,    639,     96,-162050, -17080,   7770
179347247,      0,    605,    174,-166250, -13090,  10570
179352248,    -28,    606,    244,-170100,  -9030,  13090
179357249,    -39,    610,    362,-171500,  -4620,  16730
179362252,    -47,    621,    421,-170450,   1400,  19670
179367253,    -36,    619,    506,-168420,   3500,  23380
179372255,     17,    613,    523,-165480,   4830,  25340
179377256,    121,    582,    560,-162540,   5530,  25830
179382258,    190,    588,    592,-159460,   3570,  22330
179387259,    213,    599,    587,-152810,   1330,  19600
179392261,    208,    570,    571,-148610,  -1050,  15190
179397262,    202,    569,    569,-142660,  -5670,  12250
179402264,    175,    562,    528,-139230,  -7630,   8820
179407266,    150,    576,    500,-137130,  -9240,   6440
179412267,    115,    554,    453,-135940,  -9800,   5670
179417268,     94,    538,    399,-135590, -10150,   5810
179422270,     78,    518,    356,-137550, -10850,   6020
179427271,     72,    490,    299,-140770, -10780,   7070
179432272,     38,    467,    281,-147910, -11060,   8400
179437275,     23,    436,    267,-152880, -10500,  11970
179442276,     25,    422,    260,-162750,  -8820,  14280
179447277,     43,    407,    276,-170590,  -7070,  16590
179452278,     83,    379,    324,-182980,  -4130,  17780
179457281,     87,    339,    402,-193760,  -1470,  16660
179462282,     47,    308,    506,-201530,    350,  19670
179467283,     51,    324,    602,-203140,  -1260,  22610
179472284,     42,    351,    751,-203490,  -3430,  25340
179477285,    110,    341,    872,-206710,  -1750,  24640
179482287,    111,    371,   1001,-209860,    840,  23030
179487288,    163,    388,   1061,-211890,   6580,  22540
179492291,    175,    340,   1227,-209930,  10990,  20160
179497293,    181,    344,   1265,-184240,  17710,  17570
179502294,    282,    309,   1099,-186200,  21280,  14140
179507296,    193,    346,   1298,-178290,  23870,  10010
179512297,    282,    366,   1119,-160020,  23940,   7210
179517298,    233,    305,   1022,-158130,  23730,   1120
179522299,    191,    289,    964,-160160,  22540,   -350
179527301,    168,    279,    903,-162260,  20090,  -2170
179532303,    142,    257,    851,-165480,  16030,  -3010
179537304,    108,    244,    855,-169190,  14350,  -3500
179542305,     56,    231,    816,-171290,  11620,   -770
179547306,      6,    199,    835,-176890,   9800,   1260
179552307,    -17,    173,    874,-181090,   9100,   6440
179557309,     10,    164,    908,-189140,   9520,   8960
179562310,     42,    132,   1005,-194530,  11060,  11830
179567312,     64,    102,   1110,-199430,  14420,  12460
179572313,     61,    103,   1334,-198730,  16450,  14280
179577315,     92,    157,   1466,-195090,  19950,  14280
179582316,    132,    215,   1574,-184100,  22190,  15050
179587318,    242,    235,   1710,-175000,  28140,   8540
179592319,    210,    233,   1776,-157640,  31290,   4620
179597321,    229,    258,   1741,-144200,  33390,   -350
179602322,    245,    254,   1709,-124110,  33110,  -3290
179607323,    244,    248,   1606,-112000,  31850,  -6440
179612324,    233,    243,   1503, -98140,  27650,  -8470
179617325,    205,    219,   1358, -92540,  23450, -10920
179622327,    161,    203,   1262, -88690,  16730, -10710
179627329,    132,    190,   1169, -88410,  11830, -10220
179632331,    120,    162,   1080, -91210,   6090,  -8680
179637333,     95,    147,   1050, -97510,   3430,  -7770
179642335,     70,    138,   1017,-103810,   2660,  -6440
179647336,     41,    133,   1038,-112840,   3150,  -5460
179652338,     34,    123,   1095,-117250,   4970,  -4690
179657339,     44,    117,   1122,-121660,   9030,  -4480
179662340,    -20,    212,   1343,-124950,  11060,  -1750
179667342,    120,    156,   1212,-119070,  13020,  -5600
179672343,    -90,     90,   1622,-121660,  18620,  -8260
179677345,    -92,    190,   1921,-112140,  31360,  -3710
179682346,     20,    278,   2027, -87640,  37730,  -2730
179687348,     95,    272,   2077, -69090,  44800,  -5880
179692350,    105,    260,   2049, -42280,  51100,  -9520
179697353,    105,    257,   1874, -25760,  50750, -12810
179702356,     86,    216,   1759, -12320,  44170, -13930
179707357,     86,    215,   1569,    350,  36330, -14070
179712358,     55,    217,   1438,   6370,  21280, -13790
179717359,     15,    202,   1313,   9450,  11410, -12460
179722360,      0,    159,   1191,   7980,   3990, -10010
179727362,    -12,    160,   1136,   2450,  -1540,  -9520
179732363,    -44,    162,   1075,  -2520,  -3080,  -8330
179737365,    -79,    164,   1071, -10780,  -2240,  -6370
179742367,    -73,    173,   1073, -16380,   -350,  -4900
179747369,    -79,    187,   1101, -22050,   4620,  -4060
179752371,    -88,    181,   1150, -28910,   8190,  -3500
179757372,    -81,    196,   1177, -31710,  13020,  -2450
179762375,    -65,    197,   1201, -32970,  15540,  -1610
179767377,    -51,    201,   1223, -32620,  16800,  -1260
179772379,    -46,    208,   1210, -31710,  17220,  -1400
179777380,    -42,    207,   1217, -30800,  16030,   -280
179782382,    -36,    211,   1208, -29190,  13510,      0
179787384,    -27,    213,   1200, -26390,  10990,    770
179792385,    -13,    206,   1180, -24500,   7420,   1400
179797387,     -5,    199,   1153, -21980,   5390,   1680
179802390,      6,    190,   1108, -20370,   1890,   1820
179807391,     20,    182,   1082, -18550,   -280,   1470
179812393,     15,    169,   1051, -18060,  -2030,    630
179817395,     12,    163,   1000, -18410,  -4480,    770
179822398,     23,    152,   1000, -19180,  -5530,   -630
179827400,      2,    163,   1000, -20790,  -6160,  -1400
179832401,     -3,    164,    936, -21770,  -5880,  -1680
179837403,     -9,    155,   1000, -22190,  -4970,  -1260
179842405,    -17,    154,    977, -21980,  -3920,   -700
179847408,    -13,    142,    976, -22610,  -2940,     70
179852409,     -5,    140,    990, -23240,  -1540,      0
179857410,     -3,    151,   1001, -22470,   -630,    140
179862412,     12,    159,   1000, -20930,   -420,    560
179867414,     22,    153,    996, -19880,   -630,    840
179872416,     31,    146,    993, -19110,  -1470,    910
179877417,     38,    143,    990, -17430,  -2800,   1050
179882419,     43,    147,    998, -16870,  -5180,   1260
179887421,     39,    142,   1014, -15330,  -7280,   1330
179892422,     33,    149,   1074, -14000,  -9450,   2450
179897423,     31,    159,   1112,  -9520, -11760,   3150
179902425,     49,    167,   1141,  -6300, -12390,   3500
179907428,     84,    161,   1137,  -3430, -11270,   2870
179912430,     97,    154,   1104,   1540, -10360,   1750
179917431,     95,    144,   1079,   4270,  -8330,   -140
179922433,     86,    143,   1050,   6370,  -7770,  -1120
179927434,     75,    136,   1007,   6510,  -7840,  -1470
179932435,     64,    135,    990,   5530,  -8050,  -1680
179937436,     60,    131,    976,   4060,  -7910,  -1820
179942437,     59,    130,    972,   2170,  -8330,  -1260
179947439,     58,    128,    983,    420,  -8330,  -1260
179952440,     60,    130,    992,   -910,  -7630,  -1470
179957442,     58,    134,   1001,  -2520,  -6930,  -2030
179962443,     59,    138,   1021,  -2800,  -5670,  -2380
179967445,     62,    146,   1027,  -3290,  -5180,  -2520
179972446,     55,    130,   1051,  -3360,  -4830,  -3010
179977448,     48,    140,   1064,  -2730,  -4410,  -2660
179982450,     50,    150,   1078,  -1400,  -5110,  -2520
179987451,     50,    151,   1078,    490,  -5600,  -2520
179992452,     48,    150,   1068,   2170,  -6020,  -2240
179997454,     51,    147,   1060,   3290,  -6580,  -2450
180002456,     56,    151,   1046,   4550,  -6860,  -2520
180007457,     50,    150,   1030,   5530,  -7700,  -2590
180012459,     49,    156,   1012,   5810,  -7840,  -2590
180017461,     43,    142,   1001,   5670,  -8610,  -2660
180022463,     43,    141,    998,   5600,  -9450,  -2380
180027465,     49,    150,    984,   5880,  -9450,  -3010
180032466,     43,    154,    972,   5670,  -9590,  -3080
180037469,     38,    154,    967,   5180,  -9520,  -3080
180042472,     32,    153,    959,   4550,  -9940,  -2940
180047474,     25,    150,    959,   3640,  -9800,  -2660
180052476,     23,    152,    952,   3150,  -9660,  -2310
180057478,     13,    153,    951,   2450,  -8750,  -2030
180062481,     15,    152,    948,   1960,  -8400,  -1260
180067484,      7,    148,    954,   1330,  -7700,   -630
180072486,     10,    144,    958,   1260,  -7630,  17850
180077488,     21,    148,    959,   1680,  -6790,    840
180082490,     28,    149,    954,   2100,  -6160,   1120
180087491,     35,    141,    941,   1680,  -5180,   1120
180092493,     42,    142,    936,   1820,  -4480,   1120
180097494,     45,    143,    931,   1610,  -3990,   1260
180102495,     47,    144,    924,    630,  -3990,   1330
180107497,     46,    140,    919,    490,  -4200,   1190
180112498,     52,    136,    918, -17780,  -4340,   1400
180117499,     55,    137,    908,   -770,  -4270,   1400
180122500,     55,    137,    907,  -1610,  -4830,   1330
180127502,     52,    138,    905,  -3290,  -5600,   1400
180132503,     55,    137,    906,  -4200,  -6370,   1750
180137505,     59,    137,    912,  -5250,  -6440,   1680
180142506,     61,    136,    926,  -5810,  -6440,   1610
180147507,     62,    137,    935,  -6230,  -5600,   1960
180152508,     65,    137,    940,  -6370,  -4830,   1890
180157509,     68,    138,    949,  -6510,  -3710,   1680
180162510,     72,    139,    949,  -6720,  -2800,   1540
180167512,     72,    137,    942,  -6720,  -1540,   1260
180172515,     72,    136,    951,  -7280,   -770,   1050
180177518,     75,    138,    968,  -7630,   -280,   1050
180182520,     81,    140,    975,  -7350,    980,    910
180187522,     82,    138,    973,  -7280,   1050,    140
180192524,     80,    134,    982,  -6790,    700,    350
180197527,     79,    130,    980,  -6790,    560,    280
180202528,     86,    134,    981,  -6720,    630,    140
180207530,     93,    135,    981,  -6790,    490,   -280
180212531,     90,    129,    975,  -7560,   -140,   -490
180217533,     84,    127,    978,  -8330,  -1470,   -560
180222534,     83,    123,    984,  -8680,  -2170,   -210
180227536,     80,    130,    991,  -8960,  -2800,   -630
180232537,     79,    127,   1006,  -9450,  -2940,   -840
180237539,     85,    130,   1016,  -9310,  -2940,   -910
180242540,     80,    122,   1042,  -8680,  -2870,  -1050
180247541,     79,    124,   1042,  -8330,  -1330,  -1540
180252544,     78,    128,   1050,  -8120,   -910,  -1820
180257546,     76,    128,   1059,  -7700,  17850,  -1960
180262547,     70,    129,   1062,  -6720,    350,  -1960
180267549,     68,    128,   1059,  -6440,    560,  -2170
180272550,     63,    126,   1061,  -5810,    700,  -1960
180277552,     56,    124,   1062,  -5250,    350,  -1960
180282554,     52,    124,   1064,  -4410,    350,  -1540
180287556,     51,    127,   1064,  -3640,    420,  -1470
180292558,     52,    125,   1058,  -3290,    560,  -1050
180297560,     46,    122,   1062,  -2310,    280,   -770
180302561,     46,    128,   1068,  -1610,    210,   -560
180307563,     43,    127,   1068,   -350,    210,   -280
180312565,     50,    129,   1072,    630,    630,    -70
180317567,     55,    129,   1069,   1680,   1470,      0
180322570,     56,    127,   1052,   3290,   1960,   -350
180327571,     51,    121,   1039,   4410,   2590,   -700
180332572,     51,    119,   1024,   4830,   2450,   -840
180337575,     51,    121,   1013,   4970,   1540,   -490
180342576,     55,    119,   1003,   4270,    980,   -280
180347578,     56,    119,   1001,   4270,    630,   -280
180352579,     58,    121,   1000,   3710,   -420,   -350
180357581,     58,    126,   1005,   3220,   -910,    -70
180362584,     55,    127,   1007,   3500,  -2450,   -140
180367585,     53,    129,   1008,   3570,  -2800,   -350
180372586,     49,    133,   1006,   3850,  -3220,     70
180377588,     52,    132,   1003,   4200,  -3150,    350
